0.5601672014369928,0.7722768442148793,0.003099872821675897,0.0,1.010926717594054,1.004734331373399,8.279243563436256e-19,0.00778749966537885,0.001463062364744716,0.027018427504677627,0.0343287881875976,0.07362778963402167,0.2784258835356455,0.13761223181555518,0.1155068304333864,0.10965849598955342,0.03539088319210876,0.24681639264646332,0.22351168341322628,0.07955861067188931,0.35542561953206675,0.28283906337104847,0.0982033472518489,0.048133477783045366,0.10675206237126955,0.18548638799190403,0.03445852704781411,0.07052126795389817,0.15589968123176282,0.16714799939940564,0.028170027285628636,0.11633570404852116,0.06429684763149136,0.11734655448958929,0.04952450253386862,0.05243511973334519,0.13264302834913405,0.01621535726345386,0.2494166815305651,0.12738626259161717
0.35452949019895585,0.7433911100135676,0.00318938999277136,0.0011350592737908124,0.008416134994933879,0.007183987158159784,0.0,0.00782065921851087,0.5410792513040212,0.3138476138306431,0.32657211715105927,0.5739757512360717,0.03017644062994894,0.060136049443599224,0.08258314572213885,0.35832118930275575,0.5164768597303221,0.4767057016676917,0.21141721624432064,0.7839875034244912,0.6080762951212199,0.400959772494119,0.507751601261664,0.032106107442400396,0.20964594131289613,0.06316787140875227,0.5813610669555721,0.17036990416079367,0.1491079618191532,0.4587603061856708,0.514706704237703,0.4519680664694287,0.19404395152719583,0.4321805287087499,0.18151984581653163,0.17665182468142637,0.11890634383441527,0.42225996169285585,0.3430625066571398,0.41754553196118577
0.49881311734117095,0.7418044567397696,0.0,0.0,1.0,0.0,1.611907593712405e-76,0.0,0.2753424329537109,0.22257961003130353,0.11665265027091368,0.2115541485278465,0.0889995644897661,0.15431594152263395,0.07033795814018343,0.11949732684405476,0.0571381363699983,0.046921179721424365,0.1723620784022282,0.06239755266259446,0.07248124376431261,0.3199264630154656,0.13030969953025923,0.06245414322918239,0.08468270436818567,0.016007789147308535,0.012252576017069342,0.20957291815010168,0.18072337535230876,0.07505967197927105,0.13596721022845867,0.15083184592157697,0.15011998461934412,0.06217510881020227,0.14822856085825123,0.1457445813793276,0.04795806126457725,0.21788606905272773,0.4866794048397159,0.5959755934743052
0.5665733062721358,0.7070152110188611,0.0,0.0028145633148058016,0.0008876291645890448,0.0,0.0,0.009069011051096197,0.5029786984054017,0.1165284650981232,0.1462340323927231,0.6474012035386641,0.09582692588297938,0.0804689951072021,0.32105308701459156,0.11048666060206304,0.5858497697233193,0.10277438202263736,0.33576136901625253,0.3763570836284644,0.003416602008101133,0.26104650561608095,0.24120756791553635,0.015583480551583016,0.652124234172278,0.19156397344970133,0.11509731943862493,0.1701925759278492,0.15975766035184272,0.21303013840328033,0.17217689367451283,0.204280508155403,0.1623087875504974,0.2486511752429287,0.1476181853742482,0.15591430744783297,0.12077395893423214,0.03881116701090379,0.4407302849627065,0.5399424987540494
0.7534607626822036,0.8004477821201617,0.0,0.0,1.0,0.0,1.3930207006400302e-51,0.0,0.07734578101557131,0.18297842036527823,0.22458539115327408,0.23176905182032354,0.10609597328266715,0.10809234062649536,0.0598951400830481,0.2417804272769463,0.1581869068284226,0.043938733669385895,0.2187019516987083,0.17495349209097547,0.12386218200228569,0.19717897682655824,0.19002642158917143,0.08187631222230018,0.031893149507234965,0.03743885737413297,0.06474662017720348,0.13867992542515004,0.16907283142533333,0.13518069681905914,0.053217363664605985,0.16784116216191636,0.2644081377483492,0.04115001022175191,0.1618880867960567,0.16010026882888395,0.03437371071344404,0.23095384498241325,0.5126047995196452,0.6306883444656617
0.9987529819212451,0.4435238825319794,0.005320522687869758,0.004762350540284394,0.009669088499959674,0.0034633773665461586,8.634547012029778e-19,1.0192980717068063,0.0006111443776279592,0.0,0.0022434388612593017,0.0,0.02371504584731915,0.001412536489864404,0.040168145685063626,0.003711961205032851,0.07752016422235239,0.004873204979193736,0.0,0.0,0.0,0.0,0.026165118373393144,0.018104603723796214,0.0,0.00025743918856587763,0.0033353895124915564,0.0,0.0,0.007187271359273186,0.000901621652594959,0.0,0.025477939320317194,0.004487843762066928,0.0024283153476300366,0.000541677388027697,0.0,0.0,1.0049780516763536,0.993141205920121
0.6244737848291522,0.6380893268582079,0.0008092280466318654,0.0,0.0,0.0029422895481629506,5.416495578236748e-19,0.0,0.051872573266957475,0.3227167917167168,0.1157100098367763,0.4612733298171211,0.018441524283331588,0.308030861397985,0.12457516980358327,0.05627027707537336,0.21781546237095326,0.09392066248481513,0.14236036503884533,0.11165236800673849,0.10194592014668724,0.3147430110782619,0.05640559942415254,0.10000852150845042,0.5516147809278226,0.06979426463549548,0.22686372153438,0.33659978499114196,0.029120312986349164,0.005321919965214054,0.19153034238209254,0.0947676039226802,0.19611487861213442,0.33143080668688235,0.03844129408766279,0.03456114500570523,0.016668740820706518,0.11915372580013972,0.5103707103998578,0.49843989077640677
0.5475694693130018,0.7167452699632402,0.0,0.003986698470883013,1.0130406257064635,1.0020895977571564,2.5289327879598904e-19,1.0077844049898748,0.16400386238150835,0.029934537608664567,0.5298476936006313,0.14384647690415392,0.12856870606074866,0.09089158797592398,0.4577106088570765,0.37128684346932367,0.029042499884294214,0.04909734645439706,0.3048054612736812,0.15191168586859372,0.3624898051508709,0.0020461346491785527,0.40623724043359694,0.13590714514322216,0.1592362802685381,0.05608124842287632,0.14215585039127504,0.11040068802413583,0.08635649010720105,0.336188348817478,0.07955336606457167,0.24594667981579246,0.39007787816803663,0.037126469130273496,0.06662754030086875,0.06626087343221564,0.03940415449914995,0.2649180699940316,0.3929995491893107,0.4738135730331958
0.3472555481522346,0.6952008217817048,0.00037156504160737875,0.0,0.9951782271429114,0.00276708025830633,0.0,1.0075572122828982,0.07447399025179591,0.7051485252861145,0.43422487579713237,0.11932902022253758,0.5024189596268555,0.3782644620073434,0.19798947768547,0.11098209185778692,0.11009650429076846,0.2638299902832669,0.34262471063595124,0.23631609848062485,0.17697788642649795,0.06197147426017254,0.06268582838221581,0.1537547560917227,0.08954213629831266,0.011328059358034787,0.08871275544972729,0.09651006131309574,0.055508676752881514,0.390881599172367,0.10132083200245089,0.0,0.1590080444043503,0.3054758153744231,0.07158795583673239,0.06891241042252466,0.10980022014583428,0.05485179912305991,0.30329486547698703,0.16941483991101094
0.5428594094120087,0.6103109134899702,0.0,0.0,0.9931490161917788,0.0,2.3167034021576036e-19,0.0,0.5148513386054631,0.021496790897420796,0.3940569942851995,0.02464429571726541,0.10836702913165974,0.5863862751828478,0.29422773393570795,0.43488369950054284,0.2257587198049449,0.0999883164261569,0.48997882044208996,0.0634038478441174,0.1122317400719352,0.7208529970925593,0.31523241127173757,1.0014913203008344,0.16550303142614955,0.16868377193710876,0.14266793117702872,0.46125003215321314,0.255170580233357,0.34243457884858786,0.027963741362978325,0.5847764997755418,0.7529072728520951,0.9936989783362885,0.2239676218226285,0.22435415789796756,0.456459102093641,0.4287299591347088,0.14977884903613448,0.42118846621573713
0.2968538533810013,0.6845475002114036,0.0,0.0,0.9888028529886494,0.0,1.0141576180875413e-19,0.0,0.28564767375040795,0.6639049015360493,0.06211338548446397,0.11819924173717494,0.24762000314828295,0.5154336264205868,0.3961189322873687,0.2860907938156207,0.2245086165481968,0.08673647338075771,0.3598448968428823,0.21158396067371585,0.033713190537933126,0.3384879305261346,0.009492059648823395,0.07584978854996709,0.17288091542418435,0.10592648698171026,0.06495156088112027,0.35322100017580993,0.14020585993986107,0.056875740243567535,0.2327058701210697,0.20029495072133982,0.1642491523050826,0.2830177140285717,0.2157657893866285,0.2144453475597464,0.0010128331564171573,0.2924645138400268,0.3858271786609233,0.12721599453762472
0.6717124363797726,0.7005349402852004,0.0,0.0028660883789131944,0.002644687350944614,0.004407164993201982,6.558493916791228e-19,0.0,0.021963773564076316,0.1999943677219793,0.04151153820964801,0.47375544065967645,0.25742018631567687,0.04167456412147237,0.06083886959182304,0.00503043603270587,0.3499446458637113,0.30355987370651927,0.1386805491327035,0.07010787447706651,0.02727911316925303,0.09877155931778002,0.11734360284001208,0.03063273335951676,0.5197443968423348,0.06705945829398845,0.14944720185961066,0.12859587824075275,0.0744978302792393,0.14586851869372838,0.14138613249878576,0.15038708307828755,0.037513388220054636,0.05723189172166433,0.03525138693829234,0.02787641335127966,0.032171254370977155,0.20039066024573954,0.43714671964932794,0.6052379891554386
0.6000000918346757,0.7829867567110692,0.0,1.0020965164782905,1.01452169828682,0.9950567316325405,0.0,1.0073700392162501,0.0586494513997933,0.10185388554394306,0.07451242427861074,0.4700079428904685,0.10715554824147322,0.35993340508251037,0.041593989668111,0.2213036637054717,0.10931908668968299,0.06327948803199804,0.17174642310023516,0.029266206576513347,0.23639289249325846,0.18963903861555334,0.026019316677274983,0.29950944304833754,0.06966034182009902,0.0881094623921998,0.10318574828276773,0.4028172995596723,0.14432116205886283,0.043144729139735605,0.1217758998712665,0.017818334468656116,0.239446706449349,0.22658654721701865,0.12097960941994661,0.12066470664621644,0.04945019230683014,0.17764834315444053,0.7241451120671805,0.17656710212481727
0.5636665667947293,0.7043273680391137,0.005658468624595348,0.0001370060705801543,1.0092547775355023,0.00670109671292468,6.5272565375736e-19,0.020803205582523337,0.18278153192745164,0.3201748656783258,0.1415194030544655,0.2287933488909387,0.1346835408132539,0.2696913831734699,0.2479865825489792,0.0310292337287316,0.23936302089778685,0.029939012327171277,0.14316822637141213,0.39967620662589093,0.0013621173861403883,0.3168217563855716,0.2483766549579175,0.07008268499124029,0.23398457406139578,0.4099365878746313,0.1352862431806913,0.27643425604809113,0.07693511010562416,0.035834403377474844,0.2988463505788459,0.04097797437586539,0.014487857472451088,0.16151126409280095,0.338458148502661,0.33386642479293777,0.004613926018422509,0.10233813406519775,0.12834688083634532,0.5101484389038955
0.3099000172086358,0.6908459249678349,0.0013667872955085891,0.0,0.0,0.0,7.762693366315807e-19,0.0,0.4522686269380986,0.719209269156489,0.04012697444915858,0.3123525536597587,0.1968327623829238,0.412005324620816,0.23378341009634293,0.3875784933803288,0.017058066928154373,0.21306223707482946,0.655676188927733,0.19708426236426815,0.038323473271854744,0.5128578284240297,0.01703254300673242,0.17152670063159073,0.2166881127606922,0.13105167200513917,0.15913459384829848,0.12638914891986605,0.15518937136856278,0.13682173006109735,0.09113483330347932,0.24245411806631958,0.06983782225972637,0.2154798258438896,0.0027569956534829695,0.006056773792315999,0.05261630102520633,0.32212649876947297,0.6156130994847906,0.3314282446762909
0.2496310500150815,0.6799792304397934,0.0005129266295775097,0.00034757057824130635,1.000779013666873,0.0009042324223642603,0.0,0.9998276172186562,0.1239966446193246,0.6827232734689272,0.4668303082106064,0.05695238962069677,0.557409888388394,0.38545165765291545,0.2044455684777595,0.11795059425080492,0.1118089999869734,0.20326442522818775,0.35276362215132057,0.22791341301648047,0.176851203106792,0.029833815344006736,0.11909251057018798,0.13350741389206605,0.09379186570819038,0.010441541739373035,0.09977108763514293,0.09334585476333564,0.05715237271918389,0.4006214309349039,0.12149120630664909,0.019069164977575697,0.1575700518450814,0.2581767660526784,0.061383589308854826,0.060393670353018354,0.14008214479543976,0.05784966762075457,0.2895343461574136,0.16946618527857935
0.4473137234447882,0.6718760902634997,0.003076915749213362,0.005573224278563678,0.0,0.01080978658448505,0.0,1.011865315324316,0.00783443626356074,0.36271132020269836,0.16115747027143193,0.028333590248051828,0.1555643426302805,0.003388280824125303,0.45244340944256056,0.30634485810129075,0.23433889727020463,0.10851012365275106,0.5704852483568881,0.1408473164313282,0.11843150468370499,0.42970340487475706,0.354741874503446,0.4053926336165599,0.22099663549662138,0.21105150812663087,0.03886360900260713,0.14113004333498014,9.475688790400741e-05,0.039772166569997366,0.11062605392046942,0.23131656822549065,0.3343015671068364,0.038778013314571494,0.15885041536302721,0.16388745092655166,0.473465200892434,0.47274841597706946,0.2856766936528919,0.34718615900196936
0.649621044192672,0.7542772982077631,0.9936756215975803,0.0,0.9824266129840714,1.006345540682546,8.392160071854109e-19,0.9839561285179832,0.13325183257414652,0.1333987838544938,0.5386347767053716,0.022300411593605837,0.10789164441300811,0.14624355308580875,0.5718578568517728,0.2948818376610742,0.15114863099941456,0.2186233545598458,0.305421267327433,0.11165837048872929,0.29336962618096435,0.04702701769496059,0.24637208731082386,0.26353470321116856,0.11999616521374082,0.054589217243851504,0.16738199518046806,0.012083881363483841,0.08369464777393049,0.43449071152422947,0.09672067635059457,0.1532773222769216,0.3765251399943249,0.05436859337225025,0.08540911181649226,0.08668272953852298,0.09759811801912463,0.2560929243782779,0.5326368012692511,0.5459972862995526
0.6210616228030145,0.5947941085621796,0.0024367895006827717,0.0,0.9943454618471718,0.000927920483173593,6.224733876302797e-19,0.9922348518816284,0.24802098137896633,0.3811769312255901,0.13105207672000685,0.3885291102383915,0.17975449647218247,0.03078559933531634,0.018706633541572957,0.07930342026605261,0.17128334168853315,0.3237421695156381,0.1211018058256049,0.4501536610458358,0.24130428815908367,0.056880076442995295,0.06136830440276428,0.07473593305201937,0.08260948333832697,0.2223843197249729,0.1038614903766285,0.2608791846467902,0.23854286739943437,0.18022516042865488,0.2116120715613199,0.013306895269021814,0.06338564458280042,0.12428931746038295,0.27250433238057176,0.2747624468131428,0.16580765647787551,0.03575720836168842,0.5019263934417265,0.33506430794275216
0.35564664014377734,0.7264378055862035,0.004980956199513687,0.0013274066254519777,0.0,0.0,0.0,0.0023399901629976762,0.3332578401150928,0.16587635620640198,0.052683134811334506,0.3682303453386627,0.13916486405836975,0.11229746438245529,0.28999976077850464,0.4543857596216128,0.23440903037555966,0.3398162807643909,0.44040704554093846,0.0353068796453279,0.30971077945100095,0.5174584128460563,0.42554351219256425,0.3716899265359597,0.6536780496441867,0.05122775474625171,0.4416314209292923,0.1736203227879528,0.1174669596034671,0.08198327293549733,0.11145511480819086,0.09276072080216953,0.2666267532724727,0.020783799400711747,0.08850383414820177,0.08095778514586092,0.5223210486297062,0.6367371247625174,0.4578745787244981,0.36936262947418524
0.3213111377225033,0.7498072865800673,0.0,0.0,1.0000550533246815,0.002242038513793123,0.0,0.396535610457556,0.03521334337965847,0.303572063482403,0.2778728738346747,0.2989714815021397,0.23180830540080172,0.04389963721234599,0.12571795633611835,1.0028209648902007,0.25979400603710906,0.22474911207339462,0.12094436177354115,0.05114174599922361,0.13632902748478296,0.13466890320613661,0.07603763737858908,0.1299632659580809,0.044026625790427765,0.030498068189950708,0.3732818292588616,0.09419046831269906,0.2145510126305111,0.3119485780312594,0.3283468575006522,0.23103917453410097,0.278112859853437,0.04529094451795576,0.2178045350948058,0.21364116540799027,0.3134027289304341,0.10965451136634992,0.19283151789689373,0.2800205929643265
0.39999768602526237,0.6999436320905159,0.0,0.0,1.0,0.0,4.2947787981698e-79,0.0,0.28145604471556623,0.3960489464361723,0.3474130964067716,0.5347270528190348,0.27850070293213547,0.4026440228776841,0.2797078164522481,0.10400264160198826,0.7012637981474672,0.15723880776138557,0.4080418351937277,0.7485749431460084,0.6776232974540193,0.2012929986597962,0.47629821608319267,0.34580267409418214,0.27852143299302606,0.01346264588502313,0.5412430728619625,0.5068260651819281,0.09696699837120422,0.30781584055300815,0.6660779285718582,0.4375787181923659,0.4499553833912459,0.5871477943483576,0.06752248594102322,0.06507540136159558,0.41050056855455863,0.11150384605004962,0.39144710728678356,0.42984667881634453
0.34814329132629973,0.6783747032182197,0.0,0.0,1.0,0.0,1.3593462471984384e-64,0.0,0.21445151937351037,0.45661628718085334,0.44527716928402783,0.5270550433723373,0.20057798167221882,0.34547106753187895,0.11710081185227887,0.13329262237196343,0.6620649952474138,0.3296735862849016,0.29913763394378196,0.7465979450461064,0.7157067899168212,0.18946292608085896,0.43139530297181483,0.4489985820952166,0.17010161278460595,0.051807135465551976,0.5150030284509692,0.5033385897951698,0.06476612488504144,0.4706442739289066,0.6131226876700052,0.46882472418156595,0.5137112028822313,0.63652246089463,0.09446423408698991,0.09278240907820282,0.5203771041404389,0.06935727889937307,0.4259184356226611,0.21717348439747658
0.29135180166778296,0.6071391108962809,0.0,0.0,0.9897067920010552,0.012869566222138258,0.0,0.0,0.8841841390909022,0.03771247880777892,0.33598698516994685,0.281058507677099,0.1436959238911529,0.40099043181340704,0.7831385110841318,0.9209003348861834,0.09947753409204109,0.20056034605505246,0.8350013687830292,0.0,0.2132034199976534,0.6978230435838609,0.26644423276711415,0.9996753800630858,0.29225562619617074,0.31658583662318673,0.11164263901634829,0.47735193036717044,0.21251904698100388,0.4829711946793966,0.08107457724068717,0.7329958492555909,0.9876277633317662,0.9888677139905124,0.35964123082956695,0.3608882019989299,0.7834233388051691,0.2923931569434278,0.6593388387608011,0.19512792865782896
0.3541539807622171,0.7472441798051004,0.0,0.0,0.0,0.0,3.660680775480385e-19,0.005376225216553846,0.5453827861735588,0.3095906982145948,0.320235440141238,0.5794130976631127,0.033767848956605916,0.06562309539231044,0.0807299698199077,0.36227852439737374,0.5252071633351141,0.4749571797730335,0.20712703276973865,0.7776352693641035,0.6061321980975654,0.3935460269682047,0.5029525158826881,0.05560194348924477,0.21029343787086238,0.06270771147184336,0.5804078252743873,0.17243890585363025,0.14806599828684044,0.45636923390982065,0.5237088500732129,0.44788154531748026,0.19601248630318144,0.44381583955759685,0.1819716668852301,0.17685312738091064,0.11300412867905085,0.4209738289013449,0.3361942993240619,0.40334189219522965
1.006604756407137,0.44584887594128264,0.0,0.004568164997988608,0.003597844652444314,0.0,4.0077722489843545e-19,1.0017517839969914,0.0,0.0,0.0,0.002060650795069144,0.02076654894324349,0.0,0.0400607026148157,0.0026976117623497033,0.07051224598460272,0.0021933113140161415,0.0,0.0,0.0009620145569606077,0.0,0.02616496467345678,0.012311721019594612,0.0,0.0,0.003911057992431818,0.0,0.0001020988797230353,0.0,0.014200154297568315,0.0,0.018992121077151432,0.009625641779837017,0.0,0.0004930584163233005,0.0,0.0,0.9992134022735439,0.9939029503012252
0.60830489966037,0.7800325478212731,0.0,0.9998444088981059,0.9925592562082827,1.0050756945728814,3.4148240688056284e-19,0.9941638602011208,0.05907192224440206,0.09373222258296886,0.07520341502350485,0.4724256475325878,0.10846065513902366,0.36890601919582744,0.046521781222451854,0.22156526738472818,0.09478766926230879,0.06188571417558021,0.17309592263501652,0.03438647182366119,0.24471520107919426,0.17386911938738037,0.02889468251535524,0.29016998475144273,0.06505523361680988,0.0855233228230627,0.10163575427959119,0.4052390731533081,0.1423222248107858,0.052491628425301244,0.12243476332854963,0.0072789938738291905,0.2407340616947001,0.20079596028727634,0.11983750875228467,0.11823944654896588,0.048629256035140636,0.17544203594840424,0.7255143390881099,0.17809636544814267
0.6549664740685507,0.7527379270879342,1.0063212428561001,0.006562275441304915,1.0026332387842962,1.006828266790862,1.0246288473410037e-19,1.0081392389434085,0.13264903838954542,0.12296093106259574,0.5406311336199001,0.025190142226468645,0.10712161466907115,0.15107610918189454,0.5701577749837187,0.29202746967559967,0.14649103526716742,0.2195135431577184,0.29711226436398397,0.1039712635866521,0.27854470831426015,0.04715945344886203,0.2455773196387771,0.24838010837934657,0.1164908702561826,0.051478901600415634,0.169050529141388,0.011399472309056321,0.08283307998740146,0.4366122647202145,0.10669582431608177,0.1532274700364974,0.38409178222498025,0.05317654684095854,0.08773657286540099,0.08755685538538634,0.09960242147250771,0.256579072949116,0.5338722524280564,0.5446938559743639
0.9559056258184926,0.9099566318905132,0.0,0.0,1.0160098907054969,0.9911537033781614,0.0,0.0005086309220431918,0.040145332383845836,0.2451779385211764,0.29250486781508234,0.0509668458693975,0.08842602371405078,0.024815570038197683,0.2530660310213669,0.26166209395594625,0.08726049003134359,0.2187446269796707,0.19427844896041452,0.19734516863430626,0.19272703757556758,0.023263085197675126,0.07994634806575236,0.21060258620944175,0.0768574604743548,0.04873135331505201,0.1403148909252127,0.1992907611714809,0.16213479087896635,0.28317853750720506,0.0013415669105235266,0.03354613974327265,0.2750006740733085,0.02994548677414039,0.14225339661608338,0.14145218856637312,0.0,0.21417963558240477,0.6492475813276544,0.4438662716838737
0.3021486866826402,0.6848707572650691,0.0014897303492255407,0.0025976324328654803,1.0021350340583333,0.019901982624167713,0.0,0.01597801537714826,0.28426768632085486,0.6650578348872325,0.06416777066935436,0.12453292081162162,0.2530281377604425,0.5164574253935601,0.39917391798848934,0.2839111427855253,0.232476444439591,0.0831310873734714,0.36378825873263065,0.212841037677377,0.026780602589013474,0.33205168848840977,0.008191548438078396,0.08611482696427335,0.17489309004607098,0.10365496514124267,0.06841954790672097,0.34761256543266694,0.1386676203605371,0.04907950960094074,0.22831542570431365,0.19660033063738847,0.16370290983123947,0.275462459592348,0.2147553034170992,0.21798794769072063,0.0,0.29188504454638536,0.3896586244448951,0.126346693910658
